age,gender,plan_type,tenure_months,monthly_revenue_usd,total_call_minutes,data_usage_gb,sms_count,intl_call_minutes,roaming_enabled,logins_per_month,support_tickets_6mo,days_since_last_call,num_services_subscribed,auto_pay_enrolled,paperless_billing,contract_type,region_East,region_North,region_South,region_West
1.6884999001365693,-0.9727705794448935,0.6446265625404703,-1.0076533261625196,-0.6202468991630199,-0.6953754306373877,-0.37928013213540174,-1.0528205875305992,-0.7269992342172994,-0.8419129992411226,-1.440662782341816,0.7046566079760143,-1.6469349308318575,1.4166222823244041,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.6341088658972125,1.0279916160402844,0.6446265625404703,-0.8850013641925334,-0.7812762933840548,-0.9741695531427701,-1.0830639328452807,-1.0302908511813393,-0.7724276006825875,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,-0.7833028144570581,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.02289603273042781,-0.9727705794448935,-0.8379552280309884,1.108093017819741,3.838413867330916,0.7317510046427218,0.49515172167845745,-0.031472539697492495,2.134987853095854,-0.8419129992411226,1.4422964592453822,1.3854842485325498,-0.09239712135721859,-0.707461507646214,-1.386458683019246,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.26065091691982,-0.9727705794448935,-0.096664332745259,2.671905532937064,1.530779327759992,0.6012667989688472,0.6646844280301242,1.1025241898819127,1.408133989651244,1.187771184078845,1.562419760978182,0.7046566079760143,-0.20754807020719182,0.0005664223439921025,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.2062598826804632,-0.9727705794448935,0.6446265625404703,0.3415182555073278,-0.1415797980730373,-0.3024967567231532,-0.1651335556911913,-0.6998547180588638,-0.4998574018908586,1.187771184078845,0.36118674365018283,-0.6569986731370567,-1.3590575587069242,-0.707461507646214,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.2827103838529645,1.0279916160402844,0.6446265625404703,-0.2717415543426028,-0.46754954329133086,-0.2565064219364597,-0.643617312433724,0.2914536813085633,-0.4998574018908586,1.187771184078845,0.0008168384517830562,0.023828967419478764,-1.1287556610069778,-1.41548943763642,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.3217722002364984,-0.9727705794448935,-1.5792461233167179,-0.9769903356700229,-0.8329689394697936,-0.9189098485541073,-0.9492223225676492,-0.9627016421335604,-0.6815708677520113,1.187771184078845,-0.9601695754106163,-0.6569986731370567,-0.26512354463217847,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.7563514325305694,1.0279916160402844,0.6446265625404703,-0.4863824877900785,-0.36705495830227947,-0.15846501056947745,-0.1339038466264107,0.15627526321300506,-0.09100210370326521,-0.8419129992411226,-0.35955306674661675,-0.6569986731370567,1.2318387904174737,-1.41548943763642,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.6952301492138909,1.0279916160402844,-0.096664332745259,1.445385913237203,1.6508286966301615,0.9830935319653491,1.3651221884830622,1.8084559288253834,0.5904233932760571,1.187771184078845,1.4422964592453822,-0.6569986731370567,1.1166878415675006,0.0005664223439921025,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.5051360501865338,-0.9727705794448935,-1.5792461233167179,-1.0076533261625196,-0.316212520211372,-0.8005471264674232,-0.7707668421974739,-0.45953753033342687,-0.636142501286723,-0.8419129992411226,-1.2004161788762162,3.427967170202156,1.2894142648424605,-0.707461507646214,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.1604678172196076,-0.9727705794448935,0.6446265625404703,-0.05710062089512708,-0.5695745026710785,0.292525481718641,0.2631595971972295,0.2914536813085633,-0.3635723024949941,-0.8419129992411226,0.36118674365018283,0.023828967419478764,0.48335762289264766,-0.707461507646214,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.6273786168198907,-0.9727705794448935,-0.096664332745259,0.09621433156735557,-0.27710295244913535,0.02585284280044918,-0.41385588145712326,0.21635456014436427,-0.6815708677520113,1.187771184078845,0.36118674365018283,0.023828967419478764,0.08032930191774129,-1.41548943763642,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.5509281156473893,-0.9727705794448935,0.6446265625404703,-0.8236753832075403,-0.802191410056903,-1.068289308055073,-0.9826827251370571,-0.8800926088529414,-0.6815708677520113,-0.8419129992411226,-0.7199229719450165,-0.6569986731370567,1.1166878415675006,0.7085943523341982,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.038225250586250654,1.0279916160402844,0.6446265625404703,-0.2717415543426028,-0.18102944903320636,-0.47540615495219474,-0.3803954788877153,-0.45953753033342687,-0.13643047016855336,-0.8419129992411226,-0.2394297650138168,-0.6569986731370567,-0.4378499679071383,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.09934653390292912,-0.9727705794448935,-0.8379552280309884,1.7826788086546645,1.9266361701534125,0.6280053657052969,0.3568487243915715,1.3203116412580898,2.861841716540465,1.187771184078845,0.8416799505813826,-0.6569986731370567,1.1742633159924871,-0.707461507646214,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.6952301492138909,1.0279916160402844,0.6446265625404703,-0.42505650680508544,-0.1084216862746194,-0.3752256582462965,0.11258778563489408,-0.24175007895724973,-0.13643047016855336,1.187771184078845,0.12094014018458299,-0.6569986731370567,0.886385943867554,-0.707461507646214,-1.386458683019246,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-1.489806832330711,-0.9727705794448935,-1.5792461233167179,-1.099642297640009,-0.8516735153560806,-1.072567478732905,-1.044026796514305,-1.0227809390649194,-0.7724276006825875,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,0.5409330973176343,0.0005664223439921025,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.1604678172196076,-0.9727705794448935,1.3859174578262,2.2426236660421126,0.04444571119603577,0.17024110317727761,1.3327771326659679,1.8685352257567427,0.7721368591372098,1.187771184078845,0.9618032523141825,0.7046566079760143,-1.3590575587069242,-1.41548943763642,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.02289603273042781,1.0279916160402844,0.6446265625404703,-1.1916312691174986,-0.6462632638048554,-0.8169467807324456,-1.0362193692481099,-0.8049934876887423,-0.7269992342172994,-0.8419129992411226,-0.8400462736778165,-0.6569986731370567,-1.704510405256844,0.0005664223439921025,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-1.0619578491139616,1.0279916160402844,0.6446265625404703,0.4641702174773139,-0.4405129290556977,-0.29893161449162653,-0.5008529281375838,0.28394376919214337,-0.13643047016855336,1.187771184078845,-0.11930646328101686,0.023828967419478764,-0.3226990190571651,1.4166222823244041,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.8785939991639263,1.0279916160402844,-1.5792461233167179,-0.6090344497600646,-0.799470744473443,-1.1346009535614683,-0.900147065465851,-0.9627016421335604,-0.636142501286723,1.187771184078845,-0.9601695754106163,-0.6569986731370567,0.02275382749275466,-0.707461507646214,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.8785939991639263,1.0279916160402844,1.3859174578262,0.43350722698481736,0.32586455748517285,1.504317326214542,1.5770380714226455,2.5669570525837937,0.4087099274149045,1.187771184078845,1.562419760978182,0.7046566079760143,-1.416633033131911,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.343831667169643,-0.9727705794448935,0.6446265625404703,-0.7010234212375541,-0.8895927919255534,-1.0818368485348742,-0.8778401304195792,-0.98523137848282,-0.636142501286723,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,-0.1499725957822052,-1.41548943763642,-1.386458683019246,-1.53336441667216,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.4440147668698553,-0.9727705794448935,-0.8379552280309884,0.09621433156735557,1.8615102377493407,0.6508222759870672,0.47061409312755825,1.6282180380313058,2.4529864183528716,1.187771184078845,0.9618032523141825,0.7046566079760143,0.02275382749275466,-1.41548943763642,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.343831667169643,-0.9727705794448935,0.6446265625404703,-0.36373052582009235,-0.11046218546221431,0.5809454882491452,0.01109123117435684,-0.33937893647070844,-0.8178559671478757,1.187771184078845,0.12094014018458299,0.023828967419478764,0.31063119961768776,1.4166222823244041,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.8328019337030707,1.0279916160402844,1.3859174578262,0.9547780653572584,0.5521899257092463,1.87224000450809,1.4933870649991259,2.3566795133240364,0.27242482801904,1.187771184078845,1.2020498557797823,0.023828967419478764,-0.8408782888820446,0.7085943523341982,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.3828934835531768,-0.9727705794448935,-0.096664332745259,1.7213528276696717,0.5603519224596262,1.9891766697021633,1.7699930595728977,2.153911886180699,0.36328156094961633,1.187771184078845,0.8416799505813826,0.7046566079760143,-0.8984537633070313,0.7085943523341982,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.4440147668698553,1.0279916160402844,0.6446265625404703,-0.9463273451775264,-0.6364008510648131,-1.187721572811215,-1.1087169081484936,-1.1204097965783781,-0.8178559671478757,1.187771184078845,-0.7199229719450165,-0.6569986731370567,-0.49542544233212493,0.7085943523341982,-1.386458683019246,-1.53336441667216,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.9397152824806048,1.0279916160402844,0.6446265625404703,-0.8850013641925334,-0.6678585468735687,-1.1128535859491557,-1.0284119419819147,-1.060330499647019,-0.636142501286723,-0.8419129992411226,-1.0802928771434164,-0.6569986731370567,-0.7257273400320714,0.0005664223439921025,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.5883168004363568,-0.9727705794448935,0.6446265625404703,-0.6396974402525611,-0.3794679950268155,0.24297000470042096,-0.11717364534170673,-0.33937893647070844,-0.7724276006825875,1.187771184078845,-0.35955306674661675,0.023828967419478764,1.1166878415675006,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.6952301492138909,1.0279916160402844,-0.096664332745259,-0.578371459267568,-0.21214706164402936,-0.26078459261429165,0.4572299320997952,0.32900324189066277,-0.636142501286723,1.187771184078845,-0.2394297650138168,0.023828967419478764,-1.3014820842819377,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.5271955171196784,1.0279916160402844,0.6446265625404703,-0.7623494022225472,-0.5643032131031248,-0.27005396241626095,-0.5008529281375838,-0.5121069151483661,-0.5907141348214349,1.187771184078845,0.2410634419173829,-0.6569986731370567,-1.1863311354319643,-1.41548943763642,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.4507450159471771,1.0279916160402844,-1.5792461233167179,-0.9769903356700229,-0.6714294204518597,-1.0875410761053168,-1.0362193692481099,-1.0378007632977593,-0.7724276006825875,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,0.3682066740426744,0.7085943523341982,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.5271955171196784,1.0279916160402844,-0.096664332745259,0.004225360089865978,-0.36875537429194194,0.2533089171718481,-0.6659242474799959,-0.6397754211275045,-0.13643047016855336,1.187771184078845,0.4813100453829828,0.023828967419478764,0.48335762289264766,-0.707461507646214,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.5662573335032122,1.0279916160402844,0.6446265625404703,-0.7316864117300507,-0.5364163908726605,-0.9567003562082895,-1.0429114497619911,-0.9026223452022011,-0.4090006689602823,-0.8419129992411226,-1.440662782341816,2.747139529645621,1.0591123671425138,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.1230791324306402,1.0279916160402844,1.3859174578262,2.1812976850571193,0.8819005861047973,2.0718879694735812,1.2870479158211106,0.9523259475535146,-0.09100210370326521,1.187771184078845,0.9618032523141825,-0.6569986731370567,-1.416633033131911,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.6120493989640678,-0.9727705794448935,-1.5792461233167179,-0.517045478282575,-0.8940138734986758,-1.061872052038325,-1.021719861468033,-1.0378007632977593,-0.8178559671478757,-0.8419129992411226,-1.0802928771434164,-0.6569986731370567,0.7136595205925942,0.7085943523341982,-1.386458683019246,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.4440147668698553,1.0279916160402844,0.6446265625404703,-0.6090344497600646,-0.13817896609371244,-0.2718365335320243,0.39477051397023377,0.2989635934249832,-0.45442903542557045,1.187771184078845,0.2410634419173829,-0.6569986731370567,1.63486711139238,-0.707461507646214,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.9397152824806048,-0.9727705794448935,0.6446265625404703,-0.21041557335760971,-0.4780921224272381,0.09786871587728703,0.23973731539864387,0.06615631781596623,-0.22728720309912967,-0.8419129992411226,0.4813100453829828,0.023828967419478764,-1.1863311354319643,-0.707461507646214,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.8939232170197492,1.0279916160402844,-1.5792461233167179,-1.038316316655016,-0.9004754542593932,-1.2950323539801667,-1.2882877352709825,-0.7824637513394826,-0.8178559671478757,-0.8419129992411226,-1.2004161788762162,-0.6569986731370567,0.48335762289264766,-0.707461507646214,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
